# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1474.4873940631587   -0.0013798568   66829       11616.865    5.45269        2459.018    0.86273116    11838.165     5.5894766         0             ""           ""               ""           ""               1028.6088489468834   7.9507154E-4     291.1031280920462    8.313882E-4      -0.011024601    -0.098741844  
  1474.507827117639    -0.0013803024   66830       11614.354    5.4525995      2464.3752   0.8627424     11835.613     5.590101          0             ""           ""               ""           ""               1028.6070594538774   7.944234E-4      291.10339004761374   8.3074113E-4     -0.011253979    -0.09871231   
  1474.5282603722299   -0.0013807478   66831       11608.868    5.4525094      2465.0576   0.8627536     11830.053     5.589621          0             ""           ""               ""           ""               1028.6087740336425   7.954191E-4      291.10342935991184   8.317142E-4      -0.011157269    -0.09865012   
  1474.548693527293    -0.0013811927   66832       11614.268    5.452419       2461.881    0.8627648     11835.471     5.5902205         0             ""           ""               ""           ""               1028.6097695776948   7.9523737E-4     291.10160105786      8.316905E-4      -0.011256238    -0.09868561   
  1474.5691266824724   -0.0013816375   66833       11609.428    5.4524136      2466.1177   0.8627716     11830.531     5.5894027         0             ""           ""               ""           ""               1028.6087425059593   7.9622597E-4     291.0998760139494    8.329547E-4      -0.01108918     -0.09854274   
  1474.5895598381176   -0.0013820819   66834       11612.6045   5.4524074      2465.7783   0.86277825    11833.925     5.5884967         0             ""           ""               ""           ""               1028.6098646709597   7.9529063E-4     291.10348334852944   8.315288E-4      -0.011091264    -0.098490134  
  1474.6099929938719   -0.0013825261   66835       11611.301    5.452402       2467.3606   0.862785      11832.392     5.589305          0             ""           ""               ""           ""               1028.6092586376867   7.953621E-4      291.1029846489796    8.316798E-4      -0.011236927    -0.09854168   
  1474.630426150099    -0.0013829699   66836       11612.543    5.452396       2463.1106   0.86279166    11833.68      5.5902114         0             ""           ""               ""           ""               1028.60835352361     7.9509395E-4     291.1028964446307    8.3144015E-4     -0.010904337    -0.09830702   
  1474.6508593064354   -0.0013834136   66837       11597.73     5.4523907      2467.038    0.86279845    11818.466     5.5897865         0             ""           ""               ""           ""               1028.6080680266805   7.960921E-4      291.10414743724283   8.323525E-4      -0.011228637    -0.098342724  
  1474.6712924631283   -0.0013838569   66838       11613.802    5.4523845      2467.6504   0.8628051     11835.035     5.5894604         0             ""           ""               ""           ""               1028.6075671224153   7.9524564E-4     291.1042526850831    8.3147205E-4     -0.011122672    -0.09834065   
  1474.6917256201705   -0.0013842998   66839       11603.107    5.452379       2466.32     0.86281186    11824.043     5.5893154         0             ""           ""               ""           ""               1028.6091121895604   7.962191E-4      291.1033477025646    8.3253504E-4     -0.011197984    -0.098312356  
  1474.7121587774454   -0.0013847426   66840       11593.598    5.452373       2466.6455   0.8628186     11814.301     5.5902686         0             ""           ""               ""           ""               1028.6088029882847   7.963947E-4      291.10245658723755   8.328284E-4      -0.011086127    -0.098217145  
  1474.7325920349467   -0.001385185    66841       11593.809    5.452368       2469.1587   0.86282533    11814.294     5.5900316         0             ""           ""               ""           ""               1028.6078637684395   7.966019E-4      291.10200302653186   8.331281E-4      -0.0110580055   -0.098071516  
  1474.753025092803    -0.0013856272   66842       11595.96     5.452362       2465.9058   0.862832      11816.861     5.589403          0             ""           ""               ""           ""               1028.6089121417285   7.9653884E-4     291.1029805351581    8.329136E-4      -0.011208967    -0.09809545   
  1474.773458251002    -0.001386069    66843       11587.265    5.4523563      2469.228    0.8628387     11807.786     5.58975           0             ""           ""               ""           ""               1028.6088047114172   7.969134E-4      291.1026027943703    8.3335023E-4     -0.011104484    -0.09799373   
  1474.7938915093255   -0.0013865107   66844       11596.234    5.452351       2468.1506   0.8628455     11816.888     5.589779          0             ""           ""               ""           ""               1028.6089947516227   7.970799E-4      291.10350491684085   8.3341484E-4     -0.011059914    -0.0979479    
  1474.814324568113    -0.0013869519   66845       11601.037    5.452345       2465.8596   0.86285216    11821.953     5.589819          0             ""           ""               ""           ""               1028.608626507276    7.9549494E-4     291.1045728678393    8.3165E-4        -0.010914042    -0.097890064  
  1474.8347577271343   -0.0013873929   66846       11599.135    5.4523396      2468.8867   0.86285883    11819.822     5.589453          0             ""           ""               ""           ""               1028.6093683348763   7.9575705E-4     291.10271014835416   8.3210476E-4     -0.01120141     -0.097831555  
  1474.8551909863818   -0.0013878336   66847       11596.927    5.4523335      2467.7412   0.8628655     11817.617     5.589582          0             ""           ""               ""           ""               1028.610555527363    7.9635804E-4     291.10374868311106   8.325724E-4      -0.011138318    -0.09777973   
  1474.875624145985    -0.001388274    66848       11600.286    5.452328       2479.552    0.8628722     11821.346     5.59003           0             ""           ""               ""           ""               1028.609040939873    7.965171E-4      291.1035496033446    8.328143E-4      -0.011029935    -0.0977617    
  1474.8960572058131   -0.0013887142   66849       11599.741    5.452322       2472.5854   0.86287886    11820.499     5.5889935         0             ""           ""               ""           ""               1028.609789015307    7.963512E-4      291.10375015476683   8.3259004E-4     -0.011120552    -0.09759408   
  1474.9164904659992   -0.001389154    66850       11607.927    5.4523168      2472.991    0.8628856     11829.049     5.589631          0             ""           ""               ""           ""               1028.6100834293313   7.9570693E-4     291.1039852221862    8.318782E-4      -0.010950692    -0.09756961   
  1474.9369236264174   -0.0013895936   66851       11594.454    5.452311       2471.034    0.86289227    11815.208     5.590015          0             ""           ""               ""           ""               1028.608790347475    7.960534E-4      291.10277656656774   8.32421E-4       -0.01103549     -0.097589485  
  1474.9573567870611   -0.0013900329   66852       11603.786    5.4523053      2469.3533   0.86289895    11824.632     5.5902057         0             ""           ""               ""           ""               1028.608935425003    7.9653604E-4     291.10420073169365   8.327594E-4      -0.011132206    -0.09752729   
  1474.9777899480614   -0.0013904719   66853       11601.645    5.4522996      2470.5203   0.8629056     11822.539     5.588835          0             ""           ""               ""           ""               1028.6098954829063   7.9576E-4        291.10517236999067   8.3180383E-4     -0.010962738    -0.09738924   
