# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1     POS_CORR2     
  1003.660173955861    0.0023552359   43787       12873.49     5.443333       2560.2678   1.0286572     13730.93      5.5589433         16            ""           ""               ""           ""               1028.74673598358     8.2843885E-4     295.90246187151774   7.937032E-4      0.02269705    0.011864364   
  1003.6806069482918   0.0023545283   43788       12863.778    5.4431973      2562.377    1.0286555     13720.705     5.5585065         0             ""           ""               ""           ""               1028.7466206693432   8.293235E-4      295.90045670321433   7.945592E-4      0.022750245   0.011738373   
  1003.7010397404811   0.0023538205   43789       12858.12     5.443061       2561.1064   1.0286537     13717.54      5.5587363         16            ""           ""               ""           ""               1028.7468232015592   8.297968E-4      295.9010860870577    7.9502404E-4     0.02242314    0.012046824   
  1003.7214726326783   0.0023531127   43790       12858.939    5.442925       2559.0234   1.0286521     13714.326     5.558752          16            ""           ""               ""           ""               1028.7468991151152   8.294959E-4      295.90055945010545   7.947468E-4      0.022256473   0.012160641   
  1003.7419056246436   0.0023524046   43791       12869.635    5.4427886      2559.4946   1.0286503     13728.677     5.5580406         16            ""           ""               ""           ""               1028.7474247237517   8.286219E-4      295.90096558041233   7.939414E-4      0.02248349    0.011801987   
  1003.7623384163671   0.0023516964   43792       12854.212    5.4426527      2560.822    1.0286486     13711.321     5.55805           16            ""           ""               ""           ""               1028.7476312483964   8.2990556E-4     295.9032618776015    7.9517334E-4     0.022428714   0.011837893   
  1003.7827713080987   0.002350988    43793       12861.547    5.442517       2560.8306   1.0286468     13720.003     5.5576124         16            ""           ""               ""           ""               1028.7494116844393   8.2828547E-4     295.9028501764169    7.93732E-4       0.02259776    0.0116661135  
  1003.8032042993655   0.0023502794   43794       12853.194    5.4423804      2557.6443   1.0286452     13712.37      5.5576696         16            ""           ""               ""           ""               1028.7479993954591   8.292522E-4      295.89990606744163   7.9459575E-4     0.022628047   0.011745703   
  1003.8236370906234   0.0023495706   43795       12861.673    5.442245       2560.958    1.0286434     13718.087     5.5576763         16            ""           ""               ""           ""               1028.7481585668606   8.2982844E-4     295.9021261201932    7.951469E-4      0.022361081   0.0119655095  
  1003.8440699816565   0.0023488617   43796       12851.116    5.442109       2558.0828   1.0286417     13710.124     5.558008          8208          ""           ""               ""           ""               1028.7465353611324   8.29852E-4       295.9011699706774    7.950816E-4      0.022523005   0.0116001     
  1003.8645029724576   0.0023481525   43797       12849.935    5.4419727      2561.3298   1.0286399     13707.526     5.557614          16            ""           ""               ""           ""               1028.7477715533141   8.300678E-4      295.90139370405916   7.9536403E-4     0.022342524   0.011783647   
  1003.884935763017    0.002347443    43798       12843.206    5.441837       2560.0923   1.0286382     13701.042     5.5580506         16            ""           ""               ""           ""               1028.7472730952527   8.301809E-4      295.90130071147485   7.9544645E-4     0.022465475   0.011710152   
  1003.9053686535844   0.0023467336   43799       12846.01     5.4417005      2559.8677   1.0286365     13702.558     5.5563183         16            ""           ""               ""           ""               1028.7481612099687   8.303529E-4      295.9003624237196    7.956732E-4      0.022407962   0.011704422   
  1003.925801643687    0.0023460237   43800       12844.072    5.4415646      2559.1428   1.0286347     13697.34      5.5566673         16            ""           ""               ""           ""               1028.7472089986463   8.305003E-4      295.9003939901023    7.957607E-4      0.022260655   0.011744597   
  1003.9462345337815   0.0023453138   43801       12848.982    5.441429       2560.5686   1.028633      13704.802     5.5562105         16            ""           ""               ""           ""               1028.7460789778893   8.3010475E-4     295.9017541460167    7.953089E-4      0.022176752   0.011884114   
  1003.9666674236505   0.0023446037   43802       12840.323    5.441293       2561.4253   1.0286312     13693.87      5.5570498         16            ""           ""               ""           ""               1028.7461453139056   8.306694E-4      295.90184137941026   7.958566E-4      0.022217542   0.011796681   
  1003.9871003135195   0.0023438935   43803       12836.728    5.441157       2559.053    1.0286295     13692.525     5.5559554         16            ""           ""               ""           ""               1028.747797024564    8.305828E-4      295.9022684138811    7.9587306E-4     0.022404201   0.01164287    
  1004.0075332029155   0.002343183    43804       12839.73     5.4410205      2562.8372   1.0286278     13695.481     5.557057          16            ""           ""               ""           ""               1028.7463206157927   8.305912E-4      295.9015595384258    7.9580024E-4     0.022420283   0.011670152   
  1004.0279660923188   0.0023424723   43805       12825.996    5.4408846      2563.4158   1.028626      13678.693     5.5560627         16            ""           ""               ""           ""               1028.745885428326    8.313543E-4      295.90134646577224   7.9650973E-4     0.02230075    0.011762765   
  1004.0483989814893   0.0023417615   43806       12845.676    5.440748       2562.6064   1.0286242     13701.682     5.5563087         16            ""           ""               ""           ""               1028.7494703398202   8.297383E-4      295.9022766195394    7.951727E-4      0.021951163   0.01172086    
  1004.0688318704197   0.0023410504   43807       12831.465    5.4406123      2562.761    1.0286225     13683.682     5.5570307         16            ""           ""               ""           ""               1028.7474257267554   8.3043263E-4     295.90119133515776   7.9572626E-4     0.022167185   0.011620052   
  1004.0892648591253   0.0023403391   43808       12827.291    5.440476       2560.7607   1.0286207     13680.938     5.5563912         16            ""           ""               ""           ""               1028.747004435217    8.312502E-4      295.89924629824804   7.965E-4         0.02221772    0.01174014    
  1004.1096976475965   0.0023396276   43809       12830.068    5.44034        2563.782    1.0286189     13682.969     5.5558815         16            ""           ""               ""           ""               1028.7477676279937   8.31423E-4       295.90140861764905   7.967007E-4      0.02235336    0.011523568   
