# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1185.0665855871266   -7.1643287E-4   52665       14080.597    5.1405606      2848.0642   0.8227125     13980.197     5.247032          0             ""           ""               ""           ""               1032.6793260706684   7.0515356E-4     291.46295549823844   6.1046827E-4     -6.129295E-4    -0.028090572  
  1185.0870198970297   -7.1572297E-4   52666       14083.178    5.1405873      2844.3877   0.8227078     13985.911     5.247057          0             ""           ""               ""           ""               1032.6769870890062   7.047001E-4      291.46470909599395   6.1021943E-4     -5.60818E-4     -0.02779313   
  1185.1074543071663   -7.1501284E-4   52667       14064.955    5.140614       2842.2117   0.82270306    13968.392     5.2458873         0             ""           ""               ""           ""               1032.6786874144236   7.056727E-4      291.4633145461191    6.109596E-4      -4.5264556E-4   -0.027868045  
  1185.1278885174688   -7.143025E-4    52668       14074.47     5.1406403      2846.3108   0.8226983     13976.706     5.2473774         0             ""           ""               ""           ""               1032.6782115261449   7.052782E-4      291.4649953660005    6.1060686E-4     -6.391811E-4    -0.027668513  
  1185.148322827954    -7.1359205E-4   52669       14074.002    5.140667       2844.3794   0.8226936     13977.299     5.2468977         16            ""           ""               ""           ""               1032.6777052692833   7.053871E-4      291.46204602163954   6.108328E-4      -6.163799E-4    -0.02774537   
  1185.1687572386145   -7.128814E-4    52670       14085.686    5.1406937      2844.1401   0.8226888     13987.96      5.2467065         0             ""           ""               ""           ""               1032.6781948368139   7.053179E-4      291.46352503467216   6.1068573E-4     -7.4817915E-4   -0.027569408  
  1185.1891914494408   -7.1217056E-4   52671       14080.504    5.1407204      2843.2957   0.8226841     13985.756     5.247802          16            ""           ""               ""           ""               1032.6790543232396   7.0481957E-4     291.4628283500582    6.1020226E-4     -4.749559E-4    -0.027725406  
  1185.2096257604499   -7.1145955E-4   52672       14078.481    5.140764       2840.2449   0.82267773    13985.841     5.2475305         16            ""           ""               ""           ""               1032.6769278041297   7.047749E-4      291.46458838381454   6.1029306E-4     -6.55398E-4     -0.027314143  
  1185.2300601716342   -7.1074837E-4   52673       14092.768    5.140807       2843.2695   0.8226713     13995.602     5.2475376         0             ""           ""               ""           ""               1032.6781263026173   7.050417E-4      291.4638700734355    6.104481E-4      -4.919047E-4    -0.027616214  
  1185.2504943829263   -7.100371E-4    52674       14096.549    5.140851       2843.4685   0.82266486    14001.53      5.246705          0             ""           ""               ""           ""               1032.6785665119528   7.0436945E-4     291.46375061510446   6.0983596E-4     -4.1460132E-4   -0.02739966   
  1185.27092879446     -7.0932554E-4   52675       14090.107    5.1408944      2839.1057   0.8226584     ""            ""                8212          ""           ""               ""           ""               1032.678239779562    7.050197E-4      291.46399573725495   6.104225E-4      ""              ""            
  1185.2913631061674   -7.0861384E-4   52676       14090.189    5.1409383      2841.386    0.82265204    13997.433     5.247154          16            ""           ""               ""           ""               1032.6776574074006   7.0453726E-4     291.46439718234296   6.100452E-4      -6.5435254E-4   -0.027074168  
  1185.3117974180423   -7.0790196E-4   52677       14099.386    5.1409817      2843.6152   0.8226456     14005.096     5.2475553         16            ""           ""               ""           ""               1032.6778602465174   7.047842E-4      291.4641629395222    6.102524E-4      -5.560174E-4    -0.027252043  
  1185.332231730099    -7.071899E-4    52678       14102.988    5.141025       2838.767    0.8226391     14005.803     5.2475715         0             ""           ""               ""           ""               1032.6784087045862   7.039923E-4      291.46346580030996   6.09545E-4       -3.9826016E-4   -0.027429136  
  1185.3526660423304   -7.064777E-4    52679       14104.124    5.141069       2839.5747   0.8226327     13999.038     5.247773          16            ""           ""               ""           ""               1032.6800087423321   7.0447195E-4     291.4634774988726    6.098281E-4      -4.403893E-4    -0.027416103  
  1185.373100354729    -7.0576527E-4   52680       14104.136    5.141112       2839.4167   0.8226263     13999.889     5.249301          16            ""           ""               ""           ""               1032.6788418367369   7.037441E-4      291.46457904671206   6.0926675E-4     -4.4246437E-4   -0.027518297  
  1185.3935346673097   -7.050527E-4    52681       14094.146    5.1411557      2838.9827   0.8226198     13989.197     5.2475424         16            ""           ""               ""           ""               1032.679662855889    7.0484396E-4     291.46402020343453   6.101698E-4      -5.262265E-4    -0.02746      
  1185.413968980065    -7.0433994E-4   52682       14095.633    5.141199       2837.2212   0.82261336    13990.061     5.2482057         16            ""           ""               ""           ""               1032.67816642762     7.0428447E-4     291.46290063945344   6.098492E-4      -8.020325E-4    -0.027671877  
  1185.4344033929883   -7.03627E-4     52683       14096.717    5.141243       2839.5847   0.8226069     ""            ""                20            ""           ""               ""           ""               1032.6777924466264   7.040807E-4      291.4650866775967    6.096416E-4      ""              ""            
  1185.4548377060928   -7.029139E-4    52684       14098.709    5.1412864      2837.2773   0.8226004     13993.764     5.2486978         16            ""           ""               ""           ""               1032.678587249503    7.040084E-4      291.4653063124245    6.095089E-4      -4.0692693E-4   -0.02747393   
  1185.475271919313    -7.022007E-4    52685       14119.716    5.1413293      2835.3867   0.82259405    14016.028     5.249134          16            ""           ""               ""           ""               1032.6787046791553   7.0302055E-4     291.46565309385505   6.0863676E-4     -4.5710817E-4   -0.027277434  
  1185.4957063328184   -7.014872E-4    52686       14101.187    5.141373       2838.9656   0.8225876     13999.141     5.2484174         16            ""           ""               ""           ""               1032.679645050437    7.0449745E-4     291.4646888893292    6.0986815E-4     -4.85532E-4     -0.026992906  
  1185.5161406463885   -7.007736E-4    52687       14097.466    5.1414165      2839.324    0.8225812     13990.948     5.248875          16            ""           ""               ""           ""               1032.6785166248587   7.050809E-4      291.46484790713146   6.1046734E-4     -5.8009115E-4   -0.027299238  
  1185.5365748601907   -7.000598E-4    52688       14098.42     5.1414604      2839.6594   0.8225747     13992.739     5.249498          16            ""           ""               ""           ""               1032.6783620528681   7.038881E-4      291.46347144695756   6.0949253E-4     -4.3410342E-4   -0.027200937  
  1185.5570092741618   -6.9934584E-4   52689       14101.8545   5.141504       2836.6018   0.82256824    13995.7295    5.249265          16            ""           ""               ""           ""               1032.677335753283    7.042977E-4      291.46388037302984   6.0992467E-4     -8.291035E-4    -0.027209502  
  1185.577443588314    -6.986317E-4    52690       14100.998    5.141547       2835.017    0.82256174    13994.139     5.249544          16            ""           ""               ""           ""               1032.6789142008618   7.042508E-4      291.464756301527     6.09728E-4       -1.1502771E-4   -0.027076265  
  1185.5978779025754   -6.979174E-4    52691       14110.159    5.141591       2840.9849   0.8225553     14003.8955    5.2496567         16            ""           ""               ""           ""               1032.6792252271778   7.0401083E-4     291.4655420351476    6.094739E-4      -4.938471E-4    -0.026946548  
  1185.618312217077    -6.972029E-4    52692       14104.377    5.141634       2836.4226   0.82254875    13998.858     5.2496867         16            ""           ""               ""           ""               1032.679220572923    7.0461305E-4     291.46442805241924   6.100324E-4      -7.756028E-4    -0.027057381  
